results/hg19/100K/R50/POLR2H/runtime/Simulation_676.runtime:Experiment 12.100K.676 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_677.runtime:Experiment 12.100K.677 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_678.runtime:Experiment 12.100K.678 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_679.runtime:Experiment 12.100K.679 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_67.runtime:Experiment 12.100K.67 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_680.runtime:Experiment 12.100K.680 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_681.runtime:Experiment 12.100K.681 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_682.runtime:Experiment 12.100K.682 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_683.runtime:Experiment 12.100K.683 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_684.runtime:Experiment 12.100K.684 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_685.runtime:Experiment 12.100K.685 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_686.runtime:Experiment 12.100K.686 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_687.runtime:Experiment 12.100K.687 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_688.runtime:Experiment 12.100K.688 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_689.runtime:Experiment 12.100K.689 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_68.runtime:Experiment 12.100K.68 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_690.runtime:Experiment 12.100K.690 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_691.runtime:Experiment 12.100K.691 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_692.runtime:Experiment 12.100K.692 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_693.runtime:Experiment 12.100K.693 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_694.runtime:Experiment 12.100K.694 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_695.runtime:Experiment 12.100K.695 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_696.runtime:Experiment 12.100K.696 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_697.runtime:Experiment 12.100K.697 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_698.runtime:Experiment 12.100K.698 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_699.runtime:Experiment 12.100K.699 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_69.runtime:Experiment 12.100K.69 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_6.runtime:Experiment 12.100K.6 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_700.runtime:Experiment 12.100K.700 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_701.runtime:Experiment 12.100K.701 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 6
results/hg19/100K/R50/POLR2H/runtime/Simulation_702.runtime:Experiment 12.100K.702 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_703.runtime:Experiment 12.100K.703 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_704.runtime:Experiment 12.100K.704 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_705.runtime:Experiment 12.100K.705 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_706.runtime:Experiment 12.100K.706 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_707.runtime:Experiment 12.100K.707 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_708.runtime:Experiment 12.100K.708 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_709.runtime:Experiment 12.100K.709 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_70.runtime:Experiment 12.100K.70 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_710.runtime:Experiment 12.100K.710 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_711.runtime:Experiment 12.100K.711 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_712.runtime:Experiment 12.100K.712 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_713.runtime:Experiment 12.100K.713 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_714.runtime:Experiment 12.100K.714 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_715.runtime:Experiment 12.100K.715 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_716.runtime:Experiment 12.100K.716 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_717.runtime:Experiment 12.100K.717 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_718.runtime:Experiment 12.100K.718 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_719.runtime:Experiment 12.100K.719 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_71.runtime:Experiment 12.100K.71 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_720.runtime:Experiment 12.100K.720 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_721.runtime:Experiment 12.100K.721 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_722.runtime:Experiment 12.100K.722 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_723.runtime:Experiment 12.100K.723 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_724.runtime:Experiment 12.100K.724 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_725.runtime:Experiment 12.100K.725 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_726.runtime:Experiment 12.100K.726 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_727.runtime:Experiment 12.100K.727 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_728.runtime:Experiment 12.100K.728 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_729.runtime:Experiment 12.100K.729 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_72.runtime:Experiment 12.100K.72 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_730.runtime:Experiment 12.100K.730 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_731.runtime:Experiment 12.100K.731 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_732.runtime:Experiment 12.100K.732 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_733.runtime:Experiment 12.100K.733 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_734.runtime:Experiment 12.100K.734 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_735.runtime:Experiment 12.100K.735 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_736.runtime:Experiment 12.100K.736 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_737.runtime:Experiment 12.100K.737 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_738.runtime:Experiment 12.100K.738 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_739.runtime:Experiment 12.100K.739 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_73.runtime:Experiment 12.100K.73 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_740.runtime:Experiment 12.100K.740 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_741.runtime:Experiment 12.100K.741 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_742.runtime:Experiment 12.100K.742 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_743.runtime:Experiment 12.100K.743 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_744.runtime:Experiment 12.100K.744 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_745.runtime:Experiment 12.100K.745 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_746.runtime:Experiment 12.100K.746 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_747.runtime:Experiment 12.100K.747 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_748.runtime:Experiment 12.100K.748 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_749.runtime:Experiment 12.100K.749 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_74.runtime:Experiment 12.100K.74 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_750.runtime:Experiment 12.100K.750 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_751.runtime:Experiment 12.100K.751 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_752.runtime:Experiment 12.100K.752 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_753.runtime:Experiment 12.100K.753 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 3
results/hg19/100K/R50/POLR2H/runtime/Simulation_754.runtime:Experiment 12.100K.754 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_755.runtime:Experiment 12.100K.755 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_756.runtime:Experiment 12.100K.756 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_757.runtime:Experiment 12.100K.757 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_758.runtime:Experiment 12.100K.758 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_759.runtime:Experiment 12.100K.759 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_75.runtime:Experiment 12.100K.75 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_760.runtime:Experiment 12.100K.760 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_761.runtime:Experiment 12.100K.761 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_762.runtime:Experiment 12.100K.762 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_763.runtime:Experiment 12.100K.763 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 6
results/hg19/100K/R50/POLR2H/runtime/Simulation_764.runtime:Experiment 12.100K.764 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_765.runtime:Experiment 12.100K.765 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_766.runtime:Experiment 12.100K.766 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 7
results/hg19/100K/R50/POLR2H/runtime/Simulation_767.runtime:Experiment 12.100K.767 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_768.runtime:Experiment 12.100K.768 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 5
results/hg19/100K/R50/POLR2H/runtime/Simulation_769.runtime:Experiment 12.100K.769 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
results/hg19/100K/R50/POLR2H/runtime/Simulation_76.runtime:Experiment 12.100K.76 (/storage/home/owl5022/scratch/GenoPipe/paper/SyntheticEpitope/results/hg19/100K/R50/POLR2H) finished in 4
